date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
2022-01-27,AMZN,139.6374969482422,144.24349975585938,139.35000610351562,140.8000030517578,77516000.0,3.0,-7.680114281016358,178.86103239377564,136.28166474977905,32.284433347187715,-174.79509441366878,56.8675513882853,161.75878245035807,168.3772331237793,30.489999771118164,23.917281852182786
2022-01-27,BA,189.75,199.7100067138672,188.63999938964844,196.3800048828125,12670100.0,3.0,-1.8881258640352314,229.85594320498416,191.35505990780882,41.31321294162121,-108.3017955160339,31.921354098703915,206.5943344116211,208.93633448282878,30.489999771118164,23.917281852182786
2022-01-27,DIS,133.19947814941406,135.64865431809818,131.82244034890073,132.85522620357892,11913900.0,3.0,-4.727860820101569,164.9680928088001,130.43434554569208,33.243214235349015,-176.93399401588113,58.146149615250174,148.10039672851562,151.2757921854655,30.489999771118164,23.917281852182786
2022-01-27,GOOGL,128.23593139648438,131.86167804427959,128.163853903532,130.52122172280093,31950000.0,3.0,-3.944464017815335,147.72024829352426,124.80899899041128,38.423935652860955,-131.3831499381512,35.5466954748225,138.96350224812826,142.1856543223063,30.489999771118164,23.917281852182786
2022-01-27,JPM,132.88804626464844,137.52463961116757,131.8089262871814,136.64669990467686,17536800.0,3.0,-3.654963163723977,160.67124732291128,127.03386284554576,38.5738751843177,-120.01961434101203,30.320717576164117,143.6112538655599,146.2939603169759,30.489999771118164,23.917281852182786
2022-01-27,META,293.0324401855469,300.06384275378633,292.6545086332904,296.12545726130645,21629900.0,3.0,-9.152907721529118,351.1413134623162,290.7253552388557,39.224094051949116,-194.12330868868838,50.445638836993936,325.7101318359375,328.01598052978517,30.489999771118164,23.917281852182786
2022-01-27,MSFT,291.140869140625,298.38442711334307,289.28627958272745,293.8790608207995,53481300.0,3.0,-8.729915338363526,330.6318114296758,274.41378793555856,42.726977461979814,-87.08118882560359,26.564730813936777,309.2701914469401,317.10113321940105,30.489999771118164,23.917281852182786
2022-01-27,NVDA,21.904027938842773,23.95129251401935,21.635516933141698,23.525070274294848,573353000.0,3.0,-1.7906084373821436,31.479999633403857,21.131592850116654,38.418235150063225,-161.51413855562237,40.61371633076076,27.31099510192871,28.92741273244222,30.489999771118164,23.917281852182786
2022-01-27,TSLA,276.3666687011719,311.7966613769531,276.3333435058594,311.1199951171875,147109500.0,3.0,-12.894891748743987,399.52256340628185,285.3914319550463,41.08077799980519,-159.43487675853288,27.706475235993167,339.6204416910807,350.8955535888672,30.489999771118164,23.917281852182786
2022-01-28,AAPL,167.1815643310547,167.2011988377615,159.79075260205332,162.64696676990783,179935700.0,4.0,-2.3651408605128665,180.3934324288245,153.32381915808958,53.53073450018789,-54.7805223683857,6.099973539716305,168.66624908447267,163.26790669759114,27.65999984741211,29.248263640726247
2022-01-28,AMZN,143.97799682617188,143.9980010986328,137.92950439453125,140.86050415039062,74392000.0,4.0,-7.55409616704415,177.78407917407372,134.89196757885594,36.32582772586713,-147.10377575012,58.564325980227316,160.7808822631836,168.01624145507813,27.65999984741211,29.248263640726247
2022-01-28,BA,190.57000732421875,190.72000122070312,183.77000427246094,188.77999877929688,10966700.0,4.0,-2.9717273672775946,230.98454132500845,189.0124618488197,41.73451518792107,-137.6160669589677,36.8785769873106,206.43233489990234,208.56633453369142,27.65999984741211,29.248263640726247
2022-01-28,DIS,136.35682678222656,136.41584053405785,131.3699546323084,132.9929078505882,10011700.0,4.0,-4.746198628041952,164.61041126290408,129.09039440115842,36.898690347983596,-144.0820517985319,54.13542338888628,147.71449635823566,150.7643185933431,27.65999984741211,29.248263640726247
2022-01-28,GOOGL,132.55601501464844,132.56149059858544,127.71902674224266,128.88602384065854,34362000.0,4.0,-3.6349970485073584,146.3550298217663,124.89693016968879,43.566464281562446,-101.94703503013304,32.01692933318554,138.5297706604004,141.98549639383953,27.65999984741211,29.248263640726247
2022-01-28,JPM,134.076904296875,134.21407582146628,130.0164597164506,131.86378198908213,14117000.0,4.0,-3.7201314417479807,160.72899661880268,125.97694362777935,39.95462198133409,-123.1625053978436,34.075280345930466,143.29456024169923,145.94577026367188,27.65999984741211,29.248263640726247
2022-01-28,META,300.0638427734375,300.2528085495781,291.4312086833994,294.0070738384395,21871600.0,4.0,-9.224760864662585,348.6038415105172,289.0211005060844,41.88670964934157,-158.49434486832251,51.2723067904182,324.38573099772134,327.57887878417966,27.65999984741211,29.248263640726247
2022-01-28,MSFT,299.31658935546875,299.53020777157457,285.90725555512125,291.5195616158824,49743700.0,4.0,-7.665214649793256,326.1100736317919,275.91963523051277,46.546417777741226,-71.54949162036532,29.97790481490563,308.4160481770833,316.7085032145182,27.65999984741211,29.248263640726247
2022-01-28,NVDA,22.798398971557617,22.816365835725716,21.257210616048305,21.971906084954014,543774000.0,4.0,-1.7850907341250597,31.135691900585762,20.802529649402032,40.86159360525528,-149.52329817610996,42.547953233750235,27.057491111755372,28.86822468439738,27.65999984741211,29.248263640726247
2022-01-28,TSLA,282.1166687011719,285.8333435058594,264.0033264160156,277.1866760253906,134789100.0,4.0,-15.052850870153804,401.3427295482675,276.1049328052481,42.11405878060829,-175.18428218933428,32.551223210602245,338.17999776204425,349.086387125651,27.65999984741211,29.248263640726247
2022-01-31,AAPL,171.54928588867188,171.76522050687674,166.37669476906368,167.0146888598467,115541600.0,0.0,-1.4936369229007198,179.99290587161659,153.45050080562953,56.46023788400572,15.370841573201728,6.337851876315129,168.74869689941406,163.65250981648762,24.829999923706055,18.113406017190105
2022-01-31,AMZN,149.57350158691406,150.36050415039062,144.30050659179688,144.75,78308000.0,0.0,-6.922912408322475,176.54727970291734,134.414417684778,41.02011251787286,-90.66846385615342,33.43213200241246,160.13763224283855,167.689133199056,24.829999923706055,18.113406017190105
2022-01-31,BA,200.24000549316406,200.33999633789062,190.0,190.72999572753906,15504600.0,0.0,-3.0154411997336865,231.02988938475053,188.8591136059721,46.426289217665705,-74.98322731006098,18.637169840742274,206.7473353068034,208.34733454386392,24.829999923706055,18.113406017190105
2022-01-31,DIS,140.6256561279297,140.80269738073687,136.19944470474584,136.58304909441176,10185500.0,0.0,-4.365944727733535,164.03381901388235,128.49453029031685,41.387664170475695,-86.16168392984852,33.44855967451059,147.52498881022134,150.31989364624025,24.829999923706055,18.113406017190105
2022-01-31,GOOGL,134.49688720703125,134.6653865636506,131.42133787378867,133.36219746273952,39986000.0,0.0,-3.196285293121491,145.1369061002176,125.16589770227266,45.675054238822945,-63.315268827580645,21.82189750692091,138.22687098185222,141.7983768463135,24.829999923706055,18.113406017190105
2022-01-31,JPM,135.89678955078125,136.07053549366827,132.30274218011584,133.18982189976316,13985700.0,0.0,-3.5836185174751165,160.63848973988493,125.2620839905838,42.01851658417539,-92.16449684119341,26.527179770589594,142.96368357340495,145.6270024617513,24.829999923706055,18.113406017190105
2022-01-31,META,311.55078125,312.07788821738797,297.68683910655056,299.03940402246457,21579500.0,0.0,-8.259593609845865,346.6671648078004,288.66137217950427,45.89277370286462,-92.66550329366893,29.03022260376593,323.6683339436849,327.27454732259116,24.829999923706055,18.113406017190105
2022-01-31,MSFT,301.9577331542969,303.3171098617305,297.4814649297381,299.9866295204706,46444500.0,0.0,-6.533005036336931,321.8340475007447,277.73518162523186,47.71173230846118,-37.52212524884031,23.12228243120688,307.96551106770835,316.34583994547523,24.829999923706055,18.113406017190105
2022-01-31,NVDA,24.4414005279541,24.464359350922813,23.010012443225385,23.139774819631263,564680000.0,0.0,-1.6293591816712194,30.674423152916212,20.7721956901624,45.008055136344964,-89.31680052360815,23.775020486622537,26.927694765726724,28.83314301172892,24.829999923706055,18.113406017190105
2022-01-31,TSLA,312.239990234375,312.663330078125,287.3500061035156,290.9033203125,104436000.0,0.0,-14.169017115103713,400.07387581961336,273.3717845807772,47.13819711201341,-95.95154825082838,14.675525507223513,338.28888651529945,347.5467203776042,24.829999923706055,18.113406017190105
2022-02-01,AAPL,171.3824462890625,171.6081906924981,169.12495732448602,170.79353091508946,86213900.0,1.0,-0.8071223310320761,178.6145726701236,154.1025186995053,56.319937837744405,25.035874586898327,6.337851876315112,168.8622263590495,164.04298934936523,21.959999084472656,8.069521455252426
2022-02-01,AMZN,151.19349670410156,151.70799255371094,147.62750244140625,150.0,59220000.0,1.0,-6.22027125002333,174.4424471720039,134.5981503621758,42.29426899242492,-68.86984790232451,28.810073132916266,159.51016540527343,167.31152470906576,21.959999084472656,8.069521455252426
2022-02-01,BA,208.33999633789062,208.88999938964844,200.5,202.47999572753906,12265100.0,1.0,-2.3691728107711185,231.04499000200778,188.89201256146876,49.92063538091504,-9.525911304987364,5.304288132622856,207.27100168863933,208.26916783650717,21.959999084472656,8.069521455252426
2022-02-01,DIS,142.12074279785156,142.31746031297982,139.91746760609578,140.67484579835315,8573300.0,1.0,-3.8990044762988987,163.11404054614047,128.20742857007048,42.86040620081405,-59.18615720283074,27.149693056566022,147.3849899291992,149.8971087137858,21.959999084472656,8.069521455252426
2022-02-01,GOOGL,136.82342529296875,136.97153908448766,133.56745490599226,136.77422087518204,68644000.0,1.0,-2.6305475714410136,143.88438151140355,125.68805272321562,48.080639175257495,-31.02312251337905,11.713291523843465,138.09164810180664,141.62237408955892,21.959999084472656,8.069521455252426
2022-02-01,JPM,138.2288055419922,138.52145676248605,135.6224486370626,135.97910859055312,14584900.0,1.0,-3.2497952240311463,160.2125309027053,124.81134147278297,44.545239065127376,-58.04713918993423,17.214436996847365,142.8211430867513,145.38104044596355,21.959999084472656,8.069521455252426
2022-02-01,META,317.259521484375,317.9159241364714,310.4170542212676,312.8437438983248,18023800.0,1.0,-6.95388393441425,344.27879017089936,289.10640880371,47.74473423760354,-44.13604595326806,19.738896852213742,323.1780242919922,326.99524688720703,21.959999084472656,8.069521455252426
2022-02-01,MSFT,299.8021240234375,301.6178659923273,296.27743449220986,301.4042475470351,40950400.0,1.0,-5.743453446075478,317.10273144412,279.9429014904503,46.849405953770585,-43.761341439570515,24.476157280068435,307.4787251790365,315.90783437093097,21.959999084472656,8.069521455252426
2022-02-01,NVDA,24.593124389648438,25.099200900238642,23.84648571371286,25.05827521283449,518925000.0,1.0,-1.4766757577996117,29.976972948111893,20.922344602547284,45.37394219844913,-67.78178438971798,17.407914869608387,26.82245356241862,28.74731051127116,21.959999084472656,8.069521455252426
2022-02-01,TSLA,310.4166564941406,314.5666809082031,301.6666564941406,311.7366638183594,73138200.0,1.0,-13.460535615466597,389.1130514191364,275.3816080046917,46.88340020116051,-81.97320140662586,13.514629852466914,338.2742197672526,345.8874979654948,21.959999084472656,8.069521455252426
2022-02-02,AAPL,172.58969116210938,172.62896017118422,170.12609251689003,171.51984280427115,84914300.0,2.0,-0.16375236370069501,177.87796367222322,154.46026264613616,57.11759042588838,37.287109559819086,9.062312023607824,169.06147359212238,164.44475657145182,22.09000015258789,54.70311573574715
2022-02-02,AMZN,150.6125030517578,155.0749969482422,148.86349487304688,155.05050659179688,87330000.0,2.0,-5.645229707952865,172.68820949577244,134.66143802620022,41.95797870629789,-54.52836604509147,17.901298298853657,158.9612823486328,166.88924153645834,22.09000015258789,54.70311573574715
2022-02-02,BA,207.52000427246094,208.38999938964844,203.2100067138672,205.42999267578125,7843700.0,2.0,-1.901250530498288,230.6931010497434,188.63290145269798,49.58195795648421,-11.478293840714658,5.30428813262286,207.90566864013672,207.98683446248373,22.09000015258789,54.70311573574715
2022-02-02,DIS,140.28140258789062,142.21910097382184,139.0617449295764,141.82566592441435,9529900.0,2.0,-3.6354629914817735,162.2516392780296,127.78032635917744,41.532271011051,-65.90391169143795,29.168645711200412,147.25876108805338,149.35596338907877,22.09000015258789,54.70311573574715
2022-02-02,GOOGL,147.11767578125,150.64302635791938,144.65495244328034,150.34830041833825,123200000.0,2.0,-1.3361342454587657,144.8912934595859,125.03904177600978,56.830585261591644,115.423670955071,26.78592668927491,138.3034782409668,141.6082586924235,22.09000015258789,54.70311573574715
2022-02-02,JPM,137.1222686767578,138.03678292541764,135.41213149716552,137.63439442330653,12441100.0,2.0,-3.03948880133413,158.93335094923978,124.54590777878755,43.6123387938912,-62.62516937340457,17.769618625484117,142.7271697998047,145.120272064209,22.09000015258789,54.70311573574715
2022-02-02,META,321.2376708984375,326.2103902621904,315.1411121023052,326.0313796493522,58458300.0,2.0,-5.534300230496626,342.3868391794561,289.6527451711299,49.00303611113579,-12.310719056283517,7.934791717098949,323.0968037923177,326.6947291056315,22.09000015258789,54.70311573574715
2022-02-02,MSFT,304.36572265625,305.97756540493566,299.91861310216416,300.64685370133134,36636000.0,2.0,-4.695358680192385,313.8200698251815,281.71567846583406,48.873152733383435,-20.606417804846135,16.532716076382542,307.26996358235675,315.5520263671875,22.09000015258789,54.70311573574715
2022-02-02,NVDA,25.19602394104004,25.769975474149156,24.508277827684687,25.747018555149506,543419000.0,2.0,-1.2921292277857788,29.40924191590393,21.086012982167357,46.828207377573214,-45.88422217003097,10.960966065797944,26.740037409464517,28.672341346740723,22.09000015258789,54.70311573574715
2022-02-02,TSLA,301.88665771484375,310.5,296.4700012207031,309.3933410644531,66792900.0,2.0,-13.432516843267877,381.2071361933288,275.1565234746399,45.688225106961454,-98.81764819484786,15.99655290475651,338.3377746582031,344.1295532226562,22.09000015258789,54.70311573574715
2022-02-03,AAPL,169.7040252685547,172.9822984461671,168.93844437078735,171.25482156772748,89418100.0,3.0,0.11198297946569369,177.61455934481384,154.52540189786194,54.64988282048931,19.548102427916273,5.2544548800862465,169.05852813720702,164.81216990152996,24.350000381469727,293.4679709222394
2022-02-03,AMZN,138.8455047607422,144.24749755859375,138.33299255371094,141.7375030517578,225532000.0,3.0,-6.069043409512005,171.81397562627043,132.9845229088858,35.96632832613258,-121.41378222614998,36.017152467274364,157.90889892578124,166.29584986368815,24.350000381469727,293.4679709222394
2022-02-03,BA,206.38999938964844,209.10000610351562,204.25999450683594,206.05999755859375,7054700.0,3.0,-1.6031209222981033,230.34344670690666,188.31455500207773,49.107012665116876,-13.083302569150366,4.193155210985937,208.1346684773763,207.7153345743815,24.350000381469727,293.4679709222394
2022-02-03,DIS,137.73387145996094,139.71090729123384,136.96666262940224,137.70436458252289,9820600.0,3.0,-3.5907766988646586,161.40625993084657,127.13456190753234,39.766695891122346,-81.94326154679388,33.9587171698863,146.89745076497397,148.7520314534505,24.350000381469727,293.4679709222394
